1,No Operation,1552735622012,-0.29209,-0.10534,9.84496
1,No Operation,1552735622414,-0.26815,-0.10056,9.81144
1,No Operation,1552735622813,-0.25857,-0.09098,9.81144
1,No Operation,1552735623211,-0.26336,-0.0814,9.82102
1,No Operation,1552735623612,-0.249,-0.08619,9.81623
1,No Operation,1552735624012,-0.28252,-0.1245,9.82102
1,No Operation,1552735624412,-0.26336,-0.09577,9.83538
1,No Operation,1552735624811,-0.27773,-0.09577,9.79228
1,No Operation,1552735625212,-0.25379,-0.09098,9.80186
1,No Operation,1552735625611,-0.249,-0.10534,9.84496
1,No Operation,1552735626010,-0.28252,-0.11013,9.82102
1,No Operation,1552735626413,-0.27294,-0.10056,9.81623
1,No Operation,1552735626811,-0.249,-0.10534,9.80186
1,No Operation,1552735627212,-0.25379,-0.0814,9.80665
1,No Operation,1552735627612,-0.27773,-0.0814,9.81144
1,No Operation,1552735628014,-0.24421,-0.08619,9.81144
1,No Operation,1552735628412,-0.27773,-0.09098,9.82102
1,No Operation,1552735628813,-0.28252,-0.08619,9.79707
1,No Operation,1552735629212,-0.25857,-0.11971,9.81623
1,No Operation,1552735629616,-0.26815,-0.09577,9.80186
1,No Operation,1552735630013,-0.23942,-0.09098,9.82102
1,No Operation,1552735630412,-0.25379,-0.11492,9.80665
1,No Operation,1552735630811,-0.249,-0.09098,9.81623
1,No Operation,1552735631212,-0.26336,-0.07661,9.79228
1,No Operation,1552735631611,-0.26336,-0.11013,9.81144
1,No Operation,1552735632010,-0.25857,-0.07661,9.8258
1,No Operation,1552735632411,-0.249,-0.09577,9.81623
1,No Operation,1552735632812,-0.25857,-0.08619,9.83538
1,No Operation,1552735633212,-0.26336,-0.0814,9.80186
1,No Operation,1552735633613,-0.26815,-0.10534,9.7875
1,No Operation,1552735634014,-0.25857,-0.07661,9.8258
1,No Operation,1552735634413,-0.28252,-0.10056,9.83538
1,No Operation,1552735634813,-0.27294,-0.10534,9.8258
1,No Operation,1552735635214,-0.28252,-0.09577,9.83538
1,No Operation,1552735635614,-0.25857,-0.10534,9.83538
1,No Operation,1552735636014,-0.26815,-0.09098,9.79707
1,No Operation,1552735636413,-0.249,-0.11492,9.80186
1,No Operation,1552735636811,-0.25857,-0.07661,9.82102
1,No Operation,1552735637212,-0.23942,-0.11492,9.8258
1,No Operation,1552735637612,-0.249,-0.10534,9.81144
1,No Operation,1552735638009,-0.24421,-0.11492,9.82102
1,No Operation,1552735638413,-0.25379,-0.10534,9.81623
1,No Operation,1552735638809,-0.23942,-0.09098,9.81623
1,No Operation,1552735639209,-0.249,-0.09577,9.81623
1,No Operation,1552735639611,-0.249,-0.10534,9.82102
1,No Operation,1552735640013,-0.249,-0.09577,9.84017
1,No Operation,1552735640412,-0.27294,-0.10056,9.83059
1,No Operation,1552735640813,-0.27773,-0.09098,9.77313
1,No Operation,1552735641213,-0.25857,-0.11492,9.83538
1,No Operation,1552735641612,-0.23463,-0.09098,9.82102
1,No Operation,1552735642013,-0.25857,-0.10534,9.83059
1,No Operation,1552735642414,-0.2873,-0.07661,9.80186
1,No Operation,1552735642814,-0.249,-0.11013,9.81623
1,No Operation,1552735643216,-0.26336,-0.10534,9.79707
1,No Operation,1552735643611,-0.25857,-0.11492,9.83538
1,No Operation,1552735644012,-0.24421,-0.10534,9.8258
1,No Operation,1552735644412,-0.25857,-0.08619,9.79707
1,No Operation,1552735644812,-0.25379,-0.08619,9.84017
1,No Operation,1552735645211,-0.249,-0.11013,9.80186
1,No Operation,1552735645611,-0.27294,-0.06225,9.81144
1,No Operation,1552735646013,-0.26336,-0.08619,9.83059
1,No Operation,1552735646412,-0.26336,-0.08619,9.8258
1,No Operation,1552735646811,-0.27773,-0.07661,9.80665
1,No Operation,1552735647210,-0.27773,-0.10534,9.81623
1,No Operation,1552735647613,-0.27773,-0.10534,9.79707
1,No Operation,1552735648013,-0.26336,-0.09098,9.81623
1,No Operation,1552735648414,-0.23463,-0.07661,9.79707
1,No Operation,1552735648813,-0.24421,-0.10056,9.80186
1,No Operation,1552735649213,-0.26815,-0.13408,9.83059
1,No Operation,1552735649612,-0.27294,-0.06704,9.81623
1,No Operation,1552735650012,-0.26815,-0.09098,9.80665
1,No Operation,1552735650411,-0.25379,-0.10056,9.8258
1,No Operation,1552735650811,-0.26815,-0.09577,9.82102
1,No Operation,1552735651210,-0.25857,-0.10534,9.80665
1,No Operation,1552735651612,-0.28252,-0.10534,9.81144
1,No Operation,1552735652012,-0.26815,-0.11013,9.81623
1,No Operation,1552735652410,-0.25857,-0.09577,9.80665
1,No Operation,1552735652812,-0.25379,-0.10534,9.80186
1,No Operation,1552735653212,-0.27294,-0.09098,9.8258
1,No Operation,1552735653613,-0.249,-0.10534,9.82102
1,No Operation,1552735654011,-0.27294,-0.11013,9.82102
1,No Operation,1552735654415,-0.25857,-0.10534,9.83059
1,No Operation,1552735654814,-0.249,-0.09577,9.80186
1,No Operation,1552735655213,-0.28252,-0.1245,9.82102
1,No Operation,1552735655614,-0.27294,-0.09098,9.8258
1,No Operation,1552735656010,-0.26815,-0.0814,9.83538
1,No Operation,1552735656414,-0.26336,-0.10534,9.84496
1,No Operation,1552735656812,-0.27773,-0.09577,9.78271
1,No Operation,1552735657211,-0.28252,-0.0814,9.80665
1,No Operation,1552735657609,-0.26336,-0.13886,9.81144
1,No Operation,1552735658011,-0.26815,-0.10534,9.83059
1,No Operation,1552735658412,-0.26336,-0.1245,9.80186
1,No Operation,1552735658812,-0.26815,-0.10056,9.81144
1,No Operation,1552735659211,-0.25379,-0.07661,9.82102
1,No Operation,1552735659612,-0.25379,-0.10534,9.80186
1,No Operation,1552735660012,-0.249,-0.13886,9.81144
1,No Operation,1552735660412,-0.26336,-0.10056,9.81623
1,No Operation,1552735660812,-0.24421,-0.07183,9.80665
1,No Operation,1552735661212,-0.23942,-0.08619,9.79707
1,No Operation,1552735661613,-0.25857,-0.10056,9.79707
1,No Operation,1552735662014,-0.26336,-0.11013,9.79707
1,No Operation,1552735662414,-0.249,-0.10534,9.81623
1,No Operation,1552735662811,-0.25379,-0.07183,9.81144
1,No Operation,1552735663216,-0.249,-0.07661,9.82102
1,No Operation,1552735663613,-0.26815,-0.09098,9.8258
1,No Operation,1552735664012,-0.25379,-0.10534,9.80186
1,No Operation,1552735664412,-0.26336,-0.13886,9.81144
1,No Operation,1552735664810,-0.26336,-0.11013,9.83059
1,No Operation,1552735665211,-0.27773,-0.11971,9.7875
1,No Operation,1552735665611,-0.2873,-0.10534,9.79707
1,No Operation,1552735666013,-0.2873,-0.10056,9.80186
1,No Operation,1552735666412,-0.25379,-0.10056,9.83059
1,No Operation,1552735666813,-0.25857,-0.11013,9.81144
1,No Operation,1552735667213,-0.25379,-0.10056,9.81144
1,No Operation,1552735667613,-0.26336,-0.11971,9.80186
1,No Operation,1552735668011,-0.24421,-0.1245,9.78271
1,No Operation,1552735668413,-0.28252,-0.09098,9.79228
1,No Operation,1552735668813,-0.28252,-0.11013,9.83538
1,No Operation,1552735669215,-0.25857,-0.09577,9.8258
1,No Operation,1552735669614,-0.28252,-0.07183,9.84017
1,No Operation,1552735670012,-0.26815,-0.1245,9.83538
1,No Operation,1552735670413,-0.2873,-0.10534,9.80186
1,No Operation,1552735670812,-0.26815,-0.09577,9.82102
1,No Operation,1552735671211,-0.28252,-0.10534,9.84017
1,No Operation,1552735671612,-0.24421,-0.09577,9.8258
1,No Operation,1552735672012,-0.23463,-0.11013,9.80665
1,No Operation,1552735672411,-0.26336,-0.11492,9.8258
1,No Operation,1552735672814,-0.2873,-0.11492,9.83059
1,No Operation,1552735673210,-0.249,-0.08619,9.80186
1,No Operation,1552735673612,-0.25379,-0.1245,9.80665
1,No Operation,1552735674012,-0.25857,-0.09098,9.84017
1,No Operation,1552735674412,-0.26815,-0.11971,9.83059
1,No Operation,1552735674811,-0.24421,-0.09577,9.81623
1,No Operation,1552735675214,-0.25379,-0.10534,9.80665
1,No Operation,1552735675613,-0.27294,-0.10056,9.7875
1,No Operation,1552735676014,-0.249,-0.10056,9.82102
1,No Operation,1552735676411,-0.25857,-0.10534,9.81623
1,No Operation,1552735676812,-0.24421,-0.09098,9.79707
1,No Operation,1552735677211,-0.26815,-0.09098,9.81144
1,No Operation,1552735677611,-0.25857,-0.0814,9.79707
1,No Operation,1552735678012,-0.26336,-0.1245,9.79707
1,No Operation,1552735678410,-0.25857,-0.09098,9.81144
1,No Operation,1552735678812,-0.27294,-0.07661,9.81623
1,No Operation,1552735679212,-0.29209,-0.11013,9.80665
1,No Operation,1552735679611,-0.26815,-0.10534,9.81144
1,No Operation,1552735680013,-0.27773,-0.0814,9.83059
1,No Operation,1552735680412,-0.26336,-0.10056,9.82102
1,No Operation,1552735680812,-0.26336,-0.10056,9.83538
1,No Operation,1552735681216,-0.25379,-0.0814,9.79228
1,No Operation,1552735681614,-0.27773,-0.0814,9.81144
1,No Operation,1552735682011,-0.25857,-0.11492,9.80186
1,No Operation,1552735682412,-0.24421,-0.11013,9.82102
1,No Operation,1552735682812,-0.25379,-0.09577,9.83059
1,No Operation,1552735683211,-0.26336,-0.09098,9.82102
1,No Operation,1552735683610,-0.25379,-0.06704,9.83538
1,No Operation,1552735684011,-0.27294,-0.09577,9.82102
1,No Operation,1552735684411,-0.26336,-0.10056,9.79707
1,No Operation,1552735684811,-0.25857,-0.11971,9.80186
1,No Operation,1552735685212,-0.27294,-0.07661,9.79228
1,No Operation,1552735685611,-0.25857,-0.0814,9.80665
1,No Operation,1552735686011,-0.25857,-0.11013,9.81144
1,No Operation,1552735686411,-0.25857,-0.09098,9.81144
1,No Operation,1552735686811,-0.27773,-0.08619,9.79707
1,No Operation,1552735687213,-0.26815,-0.0814,9.83059
1,No Operation,1552735687613,-0.25379,-0.11971,9.81623
1,No Operation,1552735688013,-0.25379,-0.08619,9.83059
1,No Operation,1552735688413,-0.26336,-0.11492,9.82102
1,No Operation,1552735688810,-0.27773,-0.10534,9.81623
1,No Operation,1552735689212,-0.26336,-0.11971,9.79228
1,No Operation,1552735689615,-0.28252,-0.09577,9.81144
1,No Operation,1552735690012,-0.27773,-0.09577,9.84496
1,No Operation,1552735690412,-0.28252,-0.10534,9.81144
1,No Operation,1552735690812,-0.27294,-0.11013,9.83538
1,No Operation,1552735691211,-0.2873,-0.10534,9.83538
1,No Operation,1552735691610,-0.25857,-0.11013,9.81623
1,No Operation,1552735692011,-0.26815,-0.09098,9.82102
1,No Operation,1552735692411,-0.25857,-0.07661,9.8258
1,No Operation,1552735692812,-0.249,-0.10056,9.81623
1,No Operation,1552735693212,-0.25379,-0.10534,9.82102
1,No Operation,1552735693612,-0.25857,-0.11492,9.8258
1,No Operation,1552735694010,-0.26336,-0.11492,9.82102
1,No Operation,1552735694412,-0.25379,-0.09577,9.8258
1,No Operation,1552735694813,-0.249,-0.10534,9.80665
1,No Operation,1552735695216,-0.25857,-0.09098,9.79228
1,No Operation,1552735695612,-0.249,-0.11013,9.81623
1,No Operation,1552735696012,-0.26815,-0.10534,9.83059
1,No Operation,1552735696415,-0.249,-0.11013,9.81144
1,No Operation,1552735696812,-0.26815,-0.09098,9.80665
1,No Operation,1552735697212,-0.25857,-0.11971,9.82102
1,No Operation,1552735697613,-0.26336,-0.09577,9.81623
1,No Operation,1552735698010,-0.25857,-0.10056,9.82102
1,No Operation,1552735698412,-0.28252,-0.0814,9.81144
1,No Operation,1552735698811,-0.25379,-0.08619,9.80665
1,No Operation,1552735699209,-0.27773,-0.10534,9.83538
1,No Operation,1552735699612,-0.27294,-0.10534,9.82102
1,No Operation,1552735700013,-0.29688,-0.11013,9.8258
1,No Operation,1552735700413,-0.27294,-0.09577,9.81144
1,No Operation,1552735700813,-0.31603,-0.0814,9.84017
1,No Operation,1552735701213,-0.2873,-0.11492,9.8258
1,No Operation,1552735701613,-0.24421,-0.09098,9.8258
1,No Operation,1552735702012,-0.249,-0.10056,9.81144
1,No Operation,1552735702412,-0.26336,-0.11492,9.84017
1,No Operation,1552735702815,-0.25857,-0.11013,9.82102
1,No Operation,1552735703211,-0.27294,-0.11492,9.80186
1,No Operation,1552735703611,-0.28252,-0.09098,9.79228
1,No Operation,1552735704011,-0.27773,-0.11971,9.84017
1,No Operation,1552735704411,-0.249,-0.10056,9.81144
1,No Operation,1552735704812,-0.25379,-0.11013,9.81623
1,No Operation,1552735705211,-0.25857,-0.11013,9.81144
1,No Operation,1552735705612,-0.25857,-0.09098,9.83059
1,No Operation,1552735706012,-0.26336,-0.11971,9.80186
1,No Operation,1552735706412,-0.27294,-0.09098,9.81623
1,No Operation,1552735706812,-0.27773,-0.12929,9.80665
1,No Operation,1552735707211,-0.26336,-0.09098,9.79707
1,No Operation,1552735707613,-0.26815,-0.07183,9.81144
1,No Operation,1552735708013,-0.28252,-0.11492,9.8258
1,No Operation,1552735708414,-0.27773,-0.11492,9.81144
1,No Operation,1552735708812,-0.27294,-0.10056,9.84017
1,No Operation,1552735709212,-0.24421,-0.08619,9.81144
1,No Operation,1552735709612,-0.25857,-0.16281,9.8258
1,No Operation,1552735710012,-0.28252,-0.07661,9.83538
1,No Operation,1552735710412,-0.26815,-0.11492,9.81623
1,No Operation,1552735710811,-0.25379,-0.11492,9.81144
1,No Operation,1552735711212,-0.27294,-0.10534,9.8258
1,No Operation,1552735711609,-0.28252,-0.10056,9.83538
1,No Operation,1552735712013,-0.2873,-0.08619,9.80665
1,No Operation,1552735712411,-0.25379,-0.10056,9.8258
1,No Operation,1552735712812,-0.27294,-0.09098,9.81623
1,No Operation,1552735713213,-0.26336,-0.11013,9.80665
1,No Operation,1552735713612,-0.25857,-0.0814,9.84496
1,No Operation,1552735714012,-0.28252,-0.10534,9.81144
1,No Operation,1552735714410,-0.26336,-0.10534,9.80186
1,No Operation,1552735714814,-0.25857,-0.09098,9.79707
1,No Operation,1552735715215,-0.249,-0.1245,9.80665
1,No Operation,1552735715612,-0.30167,-0.07183,9.80186
1,No Operation,1552735716012,-0.23942,-0.09098,9.82102
1,No Operation,1552735716414,-0.26815,-0.10056,9.82102
1,No Operation,1552735716816,-0.27294,-0.09098,9.80665
1,No Operation,1552735717212,-0.26336,-0.11013,9.81623
1,No Operation,1552735717611,-0.26336,-0.08619,9.80665
1,No Operation,1552735718011,-0.26336,-0.11013,9.80186
1,No Operation,1552735718411,-0.24421,-0.11013,9.84496
1,No Operation,1552735718811,-0.26815,-0.10534,9.81144
1,No Operation,1552735719210,-0.249,-0.11971,9.82102
1,No Operation,1552735719613,-0.26336,-0.07661,9.83538
1,No Operation,1552735720012,-0.23463,-0.09577,9.8258
1,No Operation,1552735720413,-0.26815,-0.10534,9.79707
1,No Operation,1552735720813,-0.28252,-0.07661,9.81623
1,No Operation,1552735721211,-0.26815,-0.11492,9.79228
1,No Operation,1552735721614,-0.26336,-0.11013,9.83059
1,No Operation,1552735722011,-0.26815,-0.09098,9.79707
1,No Operation,1552735722412,-0.26815,-0.0814,9.81623
1,No Operation,1552735722812,-0.25379,-0.11971,9.81144
1,No Operation,1552735723215,-0.23942,-0.11492,9.79707
1,No Operation,1552735723614,-0.27294,-0.10534,9.83538
1,No Operation,1552735724011,-0.28252,-0.08619,9.83538
1,No Operation,1552735724411,-0.27294,-0.11492,9.8258
1,No Operation,1552735724810,-0.249,-0.10534,9.81623
1,No Operation,1552735725211,-0.2873,-0.11971,9.83059
1,No Operation,1552735725612,-0.27294,-0.09098,9.83059
1,No Operation,1552735726013,-0.249,-0.09098,9.81144
1,No Operation,1552735726412,-0.25857,-0.11013,9.83538
1,No Operation,1552735726813,-0.249,-0.11971,9.84017
1,No Operation,1552735727212,-0.26815,-0.06225,9.80186
1,No Operation,1552735727612,-0.25379,-0.09577,9.8258
1,No Operation,1552735728012,-0.249,-0.11492,9.81623
1,No Operation,1552735728417,-0.25857,-0.0814,9.81623
1,No Operation,1552735728813,-0.25379,-0.08619,9.84496
1,No Operation,1552735729212,-0.27773,-0.11492,9.82102
1,No Operation,1552735729613,-0.249,-0.07183,9.79228
1,No Operation,1552735730010,-0.27294,-0.09577,9.80186
1,No Operation,1552735730411,-0.25379,-0.11971,9.82102
1,No Operation,1552735730812,-0.27294,-0.09577,9.83538
1,No Operation,1552735731213,-0.26815,-0.09577,9.80665
1,No Operation,1552735731611,-0.2873,-0.09577,9.80665
1,No Operation,1552735732013,-0.26336,-0.12929,9.80665
1,No Operation,1552735732411,-0.26815,-0.08619,9.80665
1,No Operation,1552735732812,-0.249,-0.11013,9.81144
1,No Operation,1552735733213,-0.26336,-0.1245,9.80186
1,No Operation,1552735733613,-0.28252,-0.10056,9.84017
1,No Operation,1552735734014,-0.28252,-0.11492,9.83059
1,No Operation,1552735734413,-0.25379,-0.11013,9.79707
1,No Operation,1552735734813,-0.26815,-0.09577,9.8258
1,No Operation,1552735735211,-0.26336,-0.11013,9.8258
1,No Operation,1552735735612,-0.27294,-0.10534,9.81623
1,No Operation,1552735736012,-0.23463,-0.10534,9.78271
1,No Operation,1552735736409,-0.28252,-0.1245,9.83538
1,No Operation,1552735736812,-0.25857,-0.11013,9.84017
1,No Operation,1552735737211,-0.27773,-0.0814,9.81623
1,No Operation,1552735737611,-0.25857,-0.11013,9.82102
1,No Operation,1552735738012,-0.249,-0.09577,9.8258
1,No Operation,1552735738412,-0.27294,-0.09098,9.79228
1,No Operation,1552735738811,-0.25379,-0.10534,9.83059
1,No Operation,1552735739211,-0.23463,-0.0814,9.83538
1,No Operation,1552735739612,-0.24421,-0.07183,9.81144
1,No Operation,1552735740013,-0.26336,-0.09098,9.7875
1,No Operation,1552735740411,-0.249,-0.1245,9.79707
1,No Operation,1552735740812,-0.27294,-0.10056,9.83059
1,No Operation,1552735741212,-0.27294,-0.10534,9.81144
1,No Operation,1552735741615,-0.27294,-0.09577,9.83059
1,No Operation,1552735742014,-0.27294,-0.09577,9.82102
1,No Operation,1552735742412,-0.27294,-0.10534,9.8258
1,No Operation,1552735742812,-0.26815,-0.14365,9.8258
1,No Operation,1552735743216,-0.25857,-0.09577,9.83538
1,No Operation,1552735743612,-0.25379,-0.11013,9.80665
1,No Operation,1552735744012,-0.28252,-0.11492,9.81144
1,No Operation,1552735744412,-0.23942,-0.11013,9.8258
1,No Operation,1552735744811,-0.28252,-0.10056,9.81144
1,No Operation,1552735745212,-0.25379,-0.10056,9.80186
1,No Operation,1552735745610,-0.26336,-0.10534,9.8258
1,No Operation,1552735746012,-0.27294,-0.11492,9.80665
1,No Operation,1552735746413,-0.249,-0.11971,9.81144
1,No Operation,1552735746809,-0.26336,-0.10534,9.83538
1,No Operation,1552735747213,-0.23463,-0.10534,9.83538
1,No Operation,1552735747614,-0.25857,-0.10056,9.81623
1,No Operation,1552735748013,-0.26336,-0.0814,9.83538
1,No Operation,1552735748415,-0.249,-0.11971,9.82102
1,No Operation,1552735748813,-0.24421,-0.08619,9.81623
1,No Operation,1552735749212,-0.27294,-0.11971,9.80665
1,No Operation,1552735749614,-0.25379,-0.09577,9.7875
1,No Operation,1552735750012,-0.26815,-0.11013,9.81144
1,No Operation,1552735750411,-0.26336,-0.11013,9.84017
1,No Operation,1552735750810,-0.25857,-0.07661,9.84017
1,No Operation,1552735751211,-0.28252,-0.11492,9.84496
1,No Operation,1552735751612,-0.25379,-0.10534,9.80665
1,No Operation,1552735752012,-0.25379,-0.09098,9.79707
1,No Operation,1552735752412,-0.26815,-0.09098,9.83538
1,No Operation,1552735752810,-0.28252,-0.1245,9.80186
1,No Operation,1552735753212,-0.25379,-0.11013,9.81623
1,No Operation,1552735753612,-0.25857,-0.09098,9.8258
1,No Operation,1552735754013,-0.29209,-0.09098,9.81623
1,No Operation,1552735754413,-0.26336,-0.10056,9.80665
1,No Operation,1552735754813,-0.25379,-0.11013,9.82102
1,No Operation,1552735755211,-0.26815,-0.10534,9.81623
1,No Operation,1552735755612,-0.249,-0.09098,9.81144
1,No Operation,1552735756012,-0.24421,-0.10534,9.79228
1,No Operation,1552735756414,-0.25857,-0.11013,9.82102
1,No Operation,1552735756812,-0.27294,-0.10056,9.81144
1,No Operation,1552735757212,-0.27773,-0.11013,9.80665
1,No Operation,1552735757612,-0.25857,-0.10534,9.83059
1,No Operation,1552735758010,-0.27294,-0.10056,9.81623
1,No Operation,1552735758411,-0.249,-0.11971,9.80665
1,No Operation,1552735758811,-0.27294,-0.11013,9.82102
1,No Operation,1552735759211,-0.25379,-0.10056,9.82102
1,No Operation,1552735759612,-0.24421,-0.09577,9.81623
1,No Operation,1552735760013,-0.27294,-0.11492,9.80186
1,No Operation,1552735760413,-0.24421,-0.10534,9.83538
1,No Operation,1552735760812,-0.28252,-0.11492,9.85453
1,No Operation,1552735761212,-0.23942,-0.11492,9.80186
1,No Operation,1552735761613,-0.25857,-0.09098,9.83538
1,No Operation,1552735762013,-0.27773,-0.10056,9.84017
1,No Operation,1552735762413,-0.22027,-0.09577,9.79707
1,No Operation,1552735762812,-0.26336,-0.08619,9.83538
1,No Operation,1552735763213,-0.25379,-0.11492,9.80665
1,No Operation,1552735763612,-0.27294,-0.07183,9.84017
1,No Operation,1552735764013,-0.25857,-0.08619,9.83538
1,No Operation,1552735764412,-0.27773,-0.09098,9.84017
