2,fault1,1561101615623,-19.929,3.471,19.929
2,fault1,1561101615645,-19.929,-13.26,-19.929
2,fault1,1561101615667,1.911,-13.65,-19.929
2,fault1,1561101615689,19.929,1.833,18.603
2,fault1,1561101615711,19.929,16.653,19.929
2,fault1,1561101615733,-7.449,14.508,19.929
2,fault1,1561101615755,-19.929,-3.003,0.897
2,fault1,1561101615777,-19.929,-15.951,-19.929
2,fault1,1561101615799,11.31,-10.062,-19.89
2,fault1,1561101615821,19.929,14.82,19.929
2,fault1,1561101615843,-0.351,15.132,19.929
2,fault1,1561101615865,-19.929,2.223,14.937
2,fault1,1561101615887,-19.929,-14.469,-19.929
2,fault1,1561101615909,5.07,-12.987,-19.929
2,fault1,1561101615931,19.929,3.627,19.929
2,fault1,1561101615953,19.929,16.029,19.929
2,fault1,1561101615975,-10.023,11.154,19.929
2,fault1,1561101615997,-19.929,-4.836,-3.276
2,fault1,1561101616019,-1.287,-14.898,-19.929
2,fault1,1561101616041,19.929,-0.312,11.193
2,fault1,1561101616063,19.929,15.054,19.929
2,fault1,1561101616085,-3.159,14.586,19.929
2,fault1,1561101616107,-19.929,-2.964,8.151
2,fault1,1561101616129,-19.929,-15.327,-19.929
2,fault1,1561101616151,9.633,-11.856,-19.929
2,fault1,1561101616173,19.929,5.616,19.929
2,fault1,1561101616195,17.823,16.653,19.929
2,fault1,1561101616217,-19.929,1.482,14.82
2,fault1,1561101616239,-19.929,-14.079,-19.929
2,fault1,1561101616261,6.825,-12.051,-19.929
2,fault1,1561101616283,19.929,4.719,19.929
2,fault1,1561101616305,19.539,16.809,19.929
2,fault1,1561101616327,-14.625,10.608,19.929
2,fault1,1561101616349,-19.929,-7.4879999999999995,-12.675
2,fault1,1561101616371,-11.934,-16.224,-19.929
2,fault1,1561101616393,19.929,-5.031,-4.875
2,fault1,1561101616415,19.929,17.238,19.929
2,fault1,1561101616437,-11.856,12.519,19.929
2,fault1,1561101616459,-19.929,-4.875,-7.527
2,fault1,1561101616481,-15.834,-16.185,-19.929
2,fault1,1561101616503,17.316,-7.3709999999999996,-10.452
2,fault1,1561101616525,19.929,10.647,19.929
2,fault1,1561101616547,9.282,16.926,19.929
2,fault1,1561101616569,-19.929,7.722,19.929
2,fault1,1561101616591,-19.929,-10.335,-19.929
2,fault1,1561101616613,12.675,-10.062,-19.188
2,fault1,1561101616635,19.929,7.566,19.929
2,fault1,1561101616657,15.483,18.408,19.929
2,fault1,1561101616679,-16.575,10.452,19.929
2,fault1,1561101616701,-19.929,-7.02,-15.288
2,fault1,1561101616723,-10.998,-15.249,-19.929
2,fault1,1561101616745,19.929,-4.173,-4.212
2,fault1,1561101616767,19.929,12.012,19.929
2,fault1,1561101616789,6.474,16.809,19.929
2,fault1,1561101616811,-19.929,-4.056,-4.602
2,fault1,1561101616833,-17.394,-16.497,-19.929
2,fault1,1561101616855,15.054,-8.97,-15.21
2,fault1,1561101616877,19.929,7.917,19.929
2,fault1,1561101616899,14.313,17.316,19.929
2,fault1,1561101616921,-18.486,8.502,19.929
2,fault1,1561101616943,-19.929,-8.892,-18.369
2,fault1,1561101616965,-10.452,-15.444,-19.929
2,fault1,1561101616987,19.929,-4.719,-2.925
2,fault1,1561101617009,19.929,16.848,19.929
2,fault1,1561101617031,-9.906,11.778,19.929
2,fault1,1561101617053,-19.929,-5.343,-1.053
2,fault1,1561101617075,-19.929,-16.458,-19.929
2,fault1,1561101617097,11.427,-10.92,-19.929
2,fault1,1561101617119,19.929,6.045,19.929
2,fault1,1561101617141,19.929,17.355,19.929
2,fault1,1561101617163,-12.129,12.441,19.929
2,fault1,1561101617185,-19.929,-4.953,-3.627
2,fault1,1561101617207,-5.382,-15.21,-19.929
2,fault1,1561101617229,19.929,-3.822,2.067
2,fault1,1561101617251,19.929,13.416,19.929
2,fault1,1561101617273,7.761,16.497,19.929
2,fault1,1561101617295,-19.929,8.073,19.929
2,fault1,1561101617317,-19.929,-10.413,-19.929
2,fault1,1561101617339,-10.491,-16.341,-19.929
2,fault1,1561101617361,19.929,-5.304,-6.786
2,fault1,1561101617383,19.929,10.998,19.929
2,fault1,1561101617405,-1.95,16.341,19.929
2,fault1,1561101617427,-19.929,1.209,16.38
2,fault1,1561101617449,-19.929,-13.026,-19.929
2,fault1,1561101617471,-1.365,-15.015,-19.929
2,fault1,1561101617493,19.929,-2.847,6.513
2,fault1,1561101617515,19.929,14.352,19.929
2,fault1,1561101617537,7.059,17.745,19.929
2,fault1,1561101617559,-19.929,8.424,19.929
2,fault1,1561101617581,-19.929,-15.288,-19.929
2,fault1,1561101617603,3.315,-13.611,-19.929
2,fault1,1561101617625,19.929,0.546,14.859
2,fault1,1561101617647,19.929,15.834,19.929
2,fault1,1561101617669,3.042,15.756,19.929
2,fault1,1561101617691,-19.929,6.006,19.929
2,fault1,1561101617713,-19.929,-10.998,-19.929
2,fault1,1561101617735,-6.279,-15.717,-19.929
2,fault1,1561101617757,19.929,-5.616,-2.847
2,fault1,1561101617779,19.929,17.16,19.929
2,fault1,1561101617801,-2.379,15.834,19.929
2,fault1,1561101617823,-19.929,1.365,16.77
2,fault1,1561101617845,-19.929,-12.753,-19.929
2,fault1,1561101617867,-3.783,-14.975999999999999,-19.929
2,fault1,1561101617889,19.929,-3.237,3.003
2,fault1,1561101617911,19.929,13.377,19.929
2,fault1,1561101617933,9.204,18.603,19.929
2,fault1,1561101617955,-19.929,6.591,19.929
2,fault1,1561101617977,-19.929,-13.767,-19.929
2,fault1,1561101617999,-0.624,-14.898,-19.929
2,fault1,1561101618021,19.929,-1.716,8.307
2,fault1,1561101618043,19.929,13.923,19.929
2,fault1,1561101618065,6.123,17.784,19.929
2,fault1,1561101618087,-19.929,6.825,19.929
2,fault1,1561101618109,-19.929,-10.374,-19.929
2,fault1,1561101618131,-10.881,-16.029,-19.929
2,fault1,1561101618153,19.929,-6.396,-8.034
2,fault1,1561101618175,19.929,15.405,19.929
2,fault1,1561101618197,-1.677,16.575,19.929
2,fault1,1561101618219,-19.929,0.46799999999999997,17.784
2,fault1,1561101618241,-19.929,-12.987,-19.929
2,fault1,1561101618263,-1.8719999999999999,-15.21,-19.929
2,fault1,1561101618285,19.929,-3.198,5.928
2,fault1,1561101618307,19.929,13.728,19.929
2,fault1,1561101618329,7.098,17.199,19.929
2,fault1,1561101618351,-19.929,7.956,19.929
2,fault1,1561101618373,-19.929,-15.171,-19.929
2,fault1,1561101618395,3.549,-13.689,-19.929
2,fault1,1561101618417,19.929,-0.312,13.494
2,fault1,1561101618439,19.929,15.405,19.929
2,fault1,1561101618461,4.446,18.018,19.929
2,fault1,1561101618483,-19.929,5.187,19.929
2,fault1,1561101618505,-19.929,-10.608,-19.929
2,fault1,1561101618527,-11.895,-16.068,-19.929
2,fault1,1561101618549,18.018,-7.644,-10.959
2,fault1,1561101618571,19.929,15.522,19.929
2,fault1,1561101618593,4.134,18.018,19.929
2,fault1,1561101618615,-19.929,5.382,19.929
2,fault1,1561101618637,-19.929,-10.257,-19.929
2,fault1,1561101618659,-11.505,-15.639,-19.929
2,fault1,1561101618681,19.149,-6.825,-9.866999999999999
2,fault1,1561101618703,19.929,7.8,19.929
2,fault1,1561101618725,17.199,18.096,19.929
2,fault1,1561101618747,-11.856,12.519,19.929
2,fault1,1561101618769,-19.929,-10.218,-19.929
2,fault1,1561101618791,-9.36,-15.873,-19.929
2,fault1,1561101618813,19.929,-6.825,-8.541
2,fault1,1561101618835,19.929,8.19,19.929
2,fault1,1561101618857,16.926,18.525,19.929
2,fault1,1561101618879,-12.246,12.636,19.929
2,fault1,1561101618901,-19.929,-4.251,-0.429
2,fault1,1561101618923,-19.929,-15.522,-19.929
2,fault1,1561101618945,5.07,-13.533,-19.929
2,fault1,1561101618967,19.929,7.839,19.929
2,fault1,1561101618989,17.745,17.784,19.929
2,fault1,1561101619011,-11.349,12.987,19.929
2,fault1,1561101619033,-19.929,-4.251,-0.23399999999999999
2,fault1,1561101619055,-19.929,-15.561,-19.929
2,fault1,1561101619077,4.953,-12.987,-19.929
2,fault1,1561101619099,19.929,1.014,16.809
2,fault1,1561101619121,19.929,15.678,19.929
2,fault1,1561101619143,2.613,16.263,19.929
2,fault1,1561101619165,-19.929,-5.148,-3.198
2,fault1,1561101619187,-19.929,-15.99,-19.929
2,fault1,1561101619209,6.396,-13.143,-19.929
2,fault1,1561101619231,19.929,1.989,18.837
2,fault1,1561101619253,19.929,15.483,19.929
2,fault1,1561101619275,2.379,15.795,19.929
2,fault1,1561101619297,-19.929,4.095,19.929
2,fault1,1561101619319,-19.929,-10.062,-19.929
2,fault1,1561101619341,-9.399,-15.444,-19.929
2,fault1,1561101619363,19.929,2.067,18.408
2,fault1,1561101619385,19.929,15.054,19.929
2,fault1,1561101619407,-0.039,15.99,19.929
2,fault1,1561101619429,-19.929,4.095,19.929
2,fault1,1561101619451,-19.929,-12.207,-19.929
2,fault1,1561101619473,-6.123,-15.834,-19.929
2,fault1,1561101619495,19.929,-5.577,-2.925
2,fault1,1561101619517,19.929,11.622,19.929
2,fault1,1561101619539,14.703,17.784,19.929
2,fault1,1561101619561,-19.929,5.694,19.929
2,fault1,1561101619583,-19.929,-11.076,-19.929
2,fault1,1561101619605,-8.034,-15.678,-19.929
2,fault1,1561101619627,19.929,-6.318,-7.644
2,fault1,1561101619649,19.929,7.761,19.929
2,fault1,1561101619671,18.135,17.199,19.929
2,fault1,1561101619693,-11.388,12.09,19.929
2,fault1,1561101619715,-19.929,-1.248,3.861
2,fault1,1561101619737,-14.04,-16.848,-19.929
2,fault1,1561101619759,13.923,-9.828,-18.486
2,fault1,1561101619781,19.929,4.68,19.929
2,fault1,1561101619803,19.929,16.185,19.929
2,fault1,1561101619825,-3.939,13.728,19.929
2,fault1,1561101619847,-19.929,1.014,16.809
2,fault1,1561101619869,-19.929,-12.441,-19.929
2,fault1,1561101619891,-6.045,-15.288,-19.929
2,fault1,1561101619913,19.929,-5.772,-1.794
2,fault1,1561101619935,19.929,16.38,19.929
2,fault1,1561101619957,-0.702,17.121,19.929
2,fault1,1561101619979,-19.929,4.173,19.929
2,fault1,1561101620001,-19.929,-11.544,-19.929
2,fault1,1561101620023,-6.591,-15.483,-19.929
2,fault1,1561101620045,19.929,-5.811,-3.354
2,fault1,1561101620067,19.929,11.661,19.929
2,fault1,1561101620089,14.508,17.706,19.929
2,fault1,1561101620111,-16.224,9.555,19.929
2,fault1,1561101620133,-19.929,-12.363,-19.929
2,fault1,1561101620155,-5.889,-15.522,-19.929
2,fault1,1561101620177,19.929,-5.499,-1.911
2,fault1,1561101620199,19.929,11.115,19.929
2,fault1,1561101620221,13.611,17.199,19.929
2,fault1,1561101620243,-16.458,10.218,19.929
2,fault1,1561101620265,-19.929,-6.084,-9.516
2,fault1,1561101620287,-19.188,-16.809,-19.929
2,fault1,1561101620309,10.413,-11.232,-19.929
2,fault1,1561101620331,19.929,10.881,19.929
2,fault1,1561101620353,13.377,17.121,19.929
2,fault1,1561101620375,-16.302,9.399,19.929
2,fault1,1561101620397,-19.929,-4.758,-7.215
2,fault1,1561101620419,-19.929,-16.848,-19.929
2,fault1,1561101620441,8.775,-12.051,-19.929
2,fault1,1561101620463,19.929,2.886,19.929
2,fault1,1561101620485,19.929,16.224,19.929
2,fault1,1561101620507,-0.46799999999999997,16.965,19.929
2,fault1,1561101620529,-19.929,-4.875,-4.407
2,fault1,1561101620551,-19.929,-15.639,-19.929
2,fault1,1561101620573,5.694,-13.26,-19.929
2,fault1,1561101620595,19.929,1.404,17.433
2,fault1,1561101620617,19.929,15.444,19.929
2,fault1,1561101620639,4.212,17.277,19.929
2,fault1,1561101620661,-19.929,5.382,19.929
2,fault1,1561101620683,-19.929,-10.179,-19.929
2,fault1,1561101620705,-13.26,-16.536,-19.929
2,fault1,1561101620727,19.929,-1.95,7.449
2,fault1,1561101620749,19.929,14.001,19.929
2,fault1,1561101620771,9.594,18.72,19.929
2,fault1,1561101620793,-16.887,9.906,19.929
2,fault1,1561101620815,-19.929,-7.293,-10.881
2,fault1,1561101620837,-18.837,-16.653,-19.929
2,fault1,1561101620859,10.062,-11.778,-19.929
2,fault1,1561101620881,19.929,2.652,19.929
2,fault1,1561101620903,19.929,16.263,19.929
2,fault1,1561101620925,-13.143,10.998,19.929
2,fault1,1561101620947,-19.929,-5.148,-1.8719999999999999
2,fault1,1561101620969,-19.929,-15.678,-19.929
2,fault1,1561101620991,3.315,-13.689,-19.929
2,fault1,1561101621013,19.929,-0.624,11.973
2,fault1,1561101621035,19.929,13.884,19.929
2,fault1,1561101621057,7.41,17.277,19.929
2,fault1,1561101621079,-19.929,7.176,19.929
2,fault1,1561101621101,-19.929,-7.137,-16.341
2,fault1,1561101621123,-0.819,-15.522,-19.929
2,fault1,1561101621145,19.929,-2.808,4.095
2,fault1,1561101621167,19.929,12.48,19.929
2,fault1,1561101621189,11.934,18.954,19.929
2,fault1,1561101621211,-16.77,10.101,19.929
2,fault1,1561101621233,-19.929,-4.953,-8.58
2,fault1,1561101621255,-19.929,-16.263,-19.929
2,fault1,1561101621277,6.357,-13.182,-19.929
2,fault1,1561101621299,19.929,2.028,17.823
2,fault1,1561101621321,18.369,17.433,19.929
2,fault1,1561101621343,-11.622,12.285,19.929
2,fault1,1561101621365,-19.929,-1.716,2.301
2,fault1,1561101621387,-19.929,-15.132,-19.929
2,fault1,1561101621409,1.326,-14.625,-19.929
2,fault1,1561101621431,19.929,-1.092,9.165
2,fault1,1561101621453,19.929,13.65,19.929
2,fault1,1561101621475,8.619,17.121,19.929
2,fault1,1561101621497,-19.929,7.722,19.929
2,fault1,1561101621519,-19.929,-13.416,-19.929
2,fault1,1561101621541,-3.354,-15.054,-19.929
2,fault1,1561101621563,19.929,-4.251,0.897
2,fault1,1561101621585,19.929,10.959,19.929
2,fault1,1561101621607,12.792,17.316,19.929
2,fault1,1561101621629,-16.653,9.945,19.929
2,fault1,1561101621651,-19.929,-5.265,-7.917
2,fault1,1561101621673,-19.929,-16.887,-19.929
2,fault1,1561101621695,9.126,-12.09,-19.929
2,fault1,1561101621717,19.929,11.271,19.929
2,fault1,1561101621739,14.352,17.394,19.929
2,fault1,1561101621761,-16.692,9.866999999999999,19.929
2,fault1,1561101621783,-19.929,-6.474,-9.594
2,fault1,1561101621805,-17.94,-16.731,-19.929
2,fault1,1561101621827,10.764,-10.569,-19.929
2,fault1,1561101621849,19.929,4.602,19.929
2,fault1,1561101621871,19.929,16.185,19.929
2,fault1,1561101621893,-6.591,14.625,19.929
2,fault1,1561101621915,-19.929,-7.878,-17.706
2,fault1,1561101621937,-13.416,-16.575,-19.929
2,fault1,1561101621959,15.873,-8.346,-12.948
2,fault1,1561101621981,19.929,8.502,19.929
2,fault1,1561101622003,17.472,17.316,19.929
2,fault1,1561101622025,-12.246,12.519,19.929
2,fault1,1561101622047,-19.929,-4.953,-3.159
2,fault1,1561101622069,-19.929,-15.99,-19.929
2,fault1,1561101622091,9.243,-11.778,-19.929
2,fault1,1561101622113,19.929,11.076,19.929
2,fault1,1561101622135,11.271,17.706,19.929
2,fault1,1561101622157,-16.77,9.945,19.929
2,fault1,1561101622179,-19.929,-7.332,-13.572
2,fault1,1561101622201,-16.38,-16.497,-19.929
2,fault1,1561101622223,15.522,-8.892,-15.99
2,fault1,1561101622245,19.929,7.761,19.929
2,fault1,1561101622267,18.252,16.458,19.929
2,fault1,1561101622289,-19.929,4.485,19.929
2,fault1,1561101622311,-19.929,-11.739,-19.929
2,fault1,1561101622333,-5.928,-15.405,-19.929
2,fault1,1561101622355,19.929,-4.407,1.17
2,fault1,1561101622377,19.929,13.416,19.929
2,fault1,1561101622399,7.605,17.004,19.929
2,fault1,1561101622421,-19.929,4.212,19.929
2,fault1,1561101622443,-19.929,-9.906,-19.929
2,fault1,1561101622465,-5.421,-14.664,-19.929
2,fault1,1561101622487,19.929,5.343,19.929
2,fault1,1561101622509,19.656,17.862,19.929
2,fault1,1561101622531,-11.544,12.012,19.929
2,fault1,1561101622553,-19.929,-4.29,-4.212
2,fault1,1561101622575,-19.344,-16.653,-19.929
2,fault1,1561101622597,11.973,-10.725,-19.929
2,fault1,1561101622619,19.929,5.499,19.929
2,fault1,1561101622641,19.733999999999998,17.589,19.929
2,fault1,1561101622663,-11.661,13.065,19.929
2,fault1,1561101622685,-19.929,-11.427,-19.929
2,fault1,1561101622707,-5.382,-15.093,-19.929
2,fault1,1561101622729,19.929,-2.964,3.081
2,fault1,1561101622751,19.929,13.767,19.929
2,fault1,1561101622773,5.304,17.355,19.929
2,fault1,1561101622795,-19.929,3.471,19.929
2,fault1,1561101622817,-19.929,-11.583,-19.929
2,fault1,1561101622839,-5.655,-15.834,-19.929
2,fault1,1561101622861,19.929,-3.588,3.9
2,fault1,1561101622883,19.773,17.94,19.929
2,fault1,1561101622905,-11.895,12.48,19.929
2,fault1,1561101622927,-19.929,-4.173,-4.641
2,fault1,1561101622949,-19.266,-16.458,-19.929
2,fault1,1561101622971,12.051,-10.218,-19.266
2,fault1,1561101622993,19.929,6.123,19.929
2,fault1,1561101623015,18.759,16.692,19.929
2,fault1,1561101623037,-13.065,11.505,19.929
2,fault1,1561101623059,-19.929,-5.577,-8.034
2,fault1,1561101623081,-0.546,-14.43,-19.929
2,fault1,1561101623103,19.929,-0.23399999999999999,11.661
2,fault1,1561101623125,19.929,15.171,19.929
2,fault1,1561101623147,-1.365,16.692,19.929
2,fault1,1561101623169,-19.929,0.897,14.43
2,fault1,1561101623191,-19.929,-13.923,-19.929
2,fault1,1561101623213,2.418,-13.494,-19.929
2,fault1,1561101623235,19.929,0.897,17.316
2,fault1,1561101623257,19.929,15.405,19.929
2,fault1,1561101623279,-17.55,9.477,19.929
2,fault1,1561101623301,-19.929,-7.605,-16.536
2,fault1,1561101623323,-11.895,-15.951,-19.929
2,fault1,1561101623345,19.929,-5.421,-7.761
2,fault1,1561101623367,19.929,10.764,19.929
2,fault1,1561101623389,10.491,19.149,19.929
2,fault1,1561101623411,-19.929,8.697,19.929
2,fault1,1561101623433,-19.929,-10.101,-19.929
2,fault1,1561101623455,-6.318,-15.444,-19.929
2,fault1,1561101623477,19.929,4.953,19.929
2,fault1,1561101623499,19.773,17.901,19.929
2,fault1,1561101623521,-11.544,12.246,19.929
2,fault1,1561101623543,-19.929,-5.304,-7.02
2,fault1,1561101623565,-17.043,-16.029,-19.929
2,fault1,1561101623587,15.561,-8.112,-15.21
2,fault1,1561101623609,19.929,7.878,19.929
2,fault1,1561101623631,14.547,18.174,19.929
2,fault1,1561101623653,-16.887,10.452,19.929
2,fault1,1561101623675,-19.929,-14.352,-19.929
2,fault1,1561101623697,5.694,-12.402,-19.929
2,fault1,1561101623719,19.929,3.042,19.929
2,fault1,1561101623741,19.929,16.029,19.929
2,fault1,1561101623763,-8.97,12.753,19.929
2,fault1,1561101623785,-19.929,-5.187,-0.702
2,fault1,1561101623807,-19.929,-16.653,-19.929
2,fault1,1561101623829,12.09,-10.53,-19.812
2,fault1,1561101623851,19.929,7.566,19.929
2,fault1,1561101623873,0.429,15.717,19.929
2,fault1,1561101623895,-19.929,0.702,16.887
2,fault1,1561101623917,-19.929,-14.001,-19.929
2,fault1,1561101623939,3.939,-13.221,-19.929
2,fault1,1561101623961,19.929,3.042,19.773
2,fault1,1561101623983,19.929,16.107,19.929
2,fault1,1561101624005,-7.761,13.455,19.929
2,fault1,1561101624027,-19.929,-5.343,-0.858
2,fault1,1561101624049,-19.812,-16.809,-19.929
2,fault1,1561101624071,19.929,-1.521,8.853
2,fault1,1561101624093,19.929,15.561,19.929
2,fault1,1561101624115,-1.248,16.731,19.929
2,fault1,1561101624137,-19.929,2.028,14.469
2,fault1,1561101624159,-19.929,-14.079,-19.929
2,fault1,1561101624181,5.343,-12.519,-19.929
2,fault1,1561101624203,19.929,3.432,19.929
2,fault1,1561101624225,19.929,16.029,19.929
2,fault1,1561101624247,-10.374,11.154,19.929
2,fault1,1561101624269,-19.929,-12.441,-19.929
2,fault1,1561101624291,-0.819,-14.703,-19.929
2,fault1,1561101624313,19.929,0.156,13.221
2,fault1,1561101624335,19.929,15.99,19.929
2,fault1,1561101624357,-6.513,13.845,19.929
2,fault1,1561101624379,-19.929,-1.911,2.418
2,fault1,1561101624401,-19.929,-15.717,-19.929
2,fault1,1561101624423,12.012,-9.866999999999999,-18.642
2,fault1,1561101624445,19.929,15.678,19.929
2,fault1,1561101624467,-1.326,16.263,19.929
2,fault1,1561101624489,-19.929,-2.145,9.828
2,fault1,1561101624511,-19.929,-15.405,-19.929
2,fault1,1561101624533,7.995,-12.168,-19.929
2,fault1,1561101624555,19.929,4.017,19.929
2,fault1,1561101624577,19.773,17.316,19.929
2,fault1,1561101624599,-12.909,11.193,19.929
2,fault1,1561101624621,-19.929,-7.605,-11.115
2,fault1,1561101624643,5.187,-12.558,-19.929
2,fault1,1561101624665,19.929,3.393,19.929
